Date	Open	High	Low	Close
2022-09-20 09:00:00	12891,0	12961,0	12830,0	12842,0
2022-09-20 08:00:00	12923,0	12927,0	12866,0	12889,0
2022-09-20 07:00:00	12909,0	12927,0	12906,0	12922,0
2022-09-20 06:00:00	12913,0	12918,0	12908,0	12911,0
2022-09-20 05:00:00	12915,0	12917,0	12907,0	12913,0
2022-09-20 04:00:00	12904,0	12917,0	12901,0	12917,0
2022-09-20 03:00:00	12912,0	12912,0	12887,0	12906,0
2022-09-20 02:00:00	12915,0	12942,0	12907,0	12913,0
2022-09-19 22:00:00	12900,0	12900,0	12900,0	12900,0
2022-09-19 21:00:00	12863,0	12898,0	12862,0	12891,0
2022-09-19 20:00:00	12850,0	12863,0	12833,0	12863,0
2022-09-19 19:00:00	12862,0	12867,0	12837,0	12848,0
2022-09-19 18:00:00	12820,0	12867,0	12803,0	12860,0
2022-09-19 17:00:00	12863,0	12891,0	12813,0	12816,0
2022-09-19 16:00:00	12776,0	12880,0	12749,0	12863,0
2022-09-19 15:00:00	12717,0	12794,0	12688,0	12774,0
2022-09-19 14:00:00	12677,0	12739,0	12676,0	12718,0
2022-09-19 13:00:00	12672,0	12723,0	12672,0	12679,0
2022-09-19 12:00:00	12650,0	12680,0	12623,0	12670,0
2022-09-19 11:00:00	12672,0	12703,0	12630,0	12651,0
2022-09-19 10:00:00	12679,0	12734,0	12669,0	12671,0
2022-09-19 09:00:00	12740,0	12743,0	12652,0	12678,0
2022-09-19 08:00:00	12754,0	12754,0	12704,0	12740,0
2022-09-19 07:00:00	12786,0	12804,0	12751,0	12753,0
2022-09-19 06:00:00	12780,0	12792,0	12767,0	12789,0
2022-09-19 05:00:00	12779,0	12785,0	12766,0	12776,0
2022-09-19 04:00:00	12817,0	12817,0	12745,0	12778,0
2022-09-19 03:00:00	12812,0	12819,0	12793,0	12816,0
2022-09-19 02:00:00	12798,0	12823,0	12792,0	12812,0
2022-09-16 12:00:00	12755,0	12798,0	12741,0	12773,0
2022-09-16 11:00:00	12716,0	12760,0	12715,0	12756,0
2022-09-16 10:00:00	12734,0	12750,0	12694,0	12715,0
2022-09-16 09:00:00	12835,0	12835,0	12704,0	12739,0
2022-09-16 08:00:00	12829,0	12870,0	12811,0	12814,0
2022-09-16 07:00:00	12854,0	12859,0	12836,0	12836,0
2022-09-16 06:00:00	12857,0	12857,0	12848,0	12848,0
2022-09-16 05:00:00	12877,0	12900,0	12859,0	12859,0
2022-09-16 04:00:00	12870,0	12875,0	12870,0	12875,0
2022-09-16 03:00:00	12858,0	12886,0	12857,0	12870,0
2022-09-16 02:00:00	12885,0	12906,0	12800,0	12906,0
2022-09-15 21:00:00	12944,0	12956,0	12909,0	12930,0
2022-09-15 20:00:00	12980,0	12982,0	12930,0	12941,0
2022-09-15 19:00:00	12976,0	13022,0	12969,0	12980,0
2022-09-15 18:00:00	12946,0	12986,0	12927,0	12975,0
2022-09-15 17:00:00	12954,0	12983,0	12928,0	12946,0
2022-09-15 16:00:00	13019,0	13055,0	12951,0	12954,0
2022-09-15 15:00:00	12992,0	13020,0	12924,0	13018,0
2022-09-15 14:00:00	13015,0	13019,0	12966,0	12991,0
2022-09-15 13:00:00	13020,0	13047,0	13008,0	13015,0
2022-09-15 12:00:00	13058,0	13069,0	12994,0	13020,0
2022-09-15 11:00:00	13069,0	13087,0	13052,0	13058,0
2022-09-15 10:00:00	13092,0	13113,0	13051,0	13066,0
2022-09-15 09:00:00	13038,0	13113,0	13035,0	13091,0
2022-09-15 08:00:00	13035,0	13061,0	13028,0	13039,0
2022-09-15 07:00:00	13045,0	13050,0	13036,0	13039,0
2022-09-15 06:00:00	13050,0	13052,0	13040,0	13045,0
2022-09-15 05:00:00	13065,0	13069,0	13048,0	13050,0
2022-09-15 04:00:00	13073,0	13078,0	13061,0	13065,0
2022-09-15 03:00:00	13065,0	13074,0	13039,0	13074,0
2022-09-15 02:00:00	13068,0	13076,0	13051,0	13066,0
2022-09-14 22:00:00	13071,0	13071,0	13071,0	13071,0
2022-09-14 21:00:00	13016,0	13072,0	12986,0	13070,0
2022-09-14 20:00:00	13029,0	13047,0	13010,0	13017,0
2022-09-14 19:00:00	13087,0	13098,0	13019,0	13029,0
2022-09-14 18:00:00	13052,0	13085,0	13040,0	13084,0
2022-09-14 17:00:00	13047,0	13073,0	13021,0	13055,0
2022-09-14 16:00:00	13061,0	13061,0	12951,0	13047,0
2022-09-14 15:00:00	13039,0	13062,0	12978,0	13062,0
2022-09-14 14:00:00	13022,0	13064,0	13010,0	13042,0
2022-09-14 13:00:00	13125,0	13126,0	13019,0	13019,0
2022-09-14 12:00:00	13141,0	13158,0	13106,0	13123,0
2022-09-14 11:00:00	13172,0	13176,0	13122,0	13140,0
2022-09-14 10:00:00	13160,0	13197,0	13138,0	13170,0
2022-09-14 09:00:00	13126,0	13194,0	13092,0	13160,0
2022-09-14 08:00:00	13078,0	13149,0	13053,0	13126,0
2022-09-14 07:00:00	13089,0	13107,0	13069,0	13075,0
2022-09-14 06:00:00	13090,0	13099,0	13078,0	13089,0
2022-09-14 05:00:00	13113,0	13113,0	13084,0	13088,0
2022-09-14 04:00:00	13097,0	13115,0	13097,0	13108,0
2022-09-14 03:00:00	13071,0	13100,0	13067,0	13097,0
2022-09-14 02:00:00	13075,0	13083,0	13049,0	13065,0
2022-09-13 22:00:00	13091,0	13091,0	13091,0	13091,0
2022-09-13 21:00:00	13149,0	13153,0	13066,0	13084,0
2022-09-13 20:00:00	13197,0	13199,0	13140,0	13149,0
2022-09-13 19:00:00	13213,0	13226,0	13194,0	13196,0
2022-09-13 18:00:00	13169,0	13221,0	13167,0	13215,0
2022-09-13 17:00:00	13204,0	13227,0	13168,0	13169,0
2022-09-13 16:00:00	13277,0	13287,0	13198,0	13204,0
2022-09-13 15:00:00	13295,0	13326,0	13225,0	13277,0
2022-09-13 14:00:00	13521,0	13582,0	13295,0	13296,0
2022-09-13 13:00:00	13495,0	13526,0	13490,0	13521,0
2022-09-13 12:00:00	13435,0	13502,0	13430,0	13496,0
2022-09-13 11:00:00	13428,0	13450,0	13402,0	13437,0
2022-09-13 10:00:00	13428,0	13465,0	13415,0	13428,0
2022-09-13 09:00:00	13435,0	13469,0	13394,0	13425,0
2022-09-13 08:00:00	13402,0	13454,0	13391,0	13437,0
2022-09-13 07:00:00	13379,0	13412,0	13376,0	13407,0
2022-09-13 06:00:00	13389,0	13392,0	13375,0	13382,0
2022-09-13 05:00:00	13398,0	13404,0	13389,0	13389,0
2022-09-13 04:00:00	13390,0	13401,0	13385,0	13401,0
2022-09-13 03:00:00	13413,0	13418,0	13385,0	13393,0
2022-09-13 02:00:00	13419,0	13427,0	13403,0	13416,0
2022-09-12 22:00:00	13408,0	13408,0	13408,0	13408,0
2022-09-12 21:00:00	13398,0	13420,0	13385,0	13407,0
2022-09-12 20:00:00	13407,0	13415,0	13381,0	13400,0
2022-09-12 19:00:00	13396,0	13418,0	13379,0	13406,0
2022-09-12 18:00:00	13364,0	13403,0	13362,0	13400,0
2022-09-12 17:00:00	13390,0	13409,0	13345,0	13360,0
2022-09-12 16:00:00	13440,0	13440,0	13384,0	13389,0
2022-09-12 15:00:00	13326,0	13446,0	13318,0	13439,0
2022-09-12 14:00:00	13306,0	13338,0	13272,0	13326,0
2022-09-12 13:00:00	13290,0	13311,0	13273,0	13307,0
2022-09-12 12:00:00	13278,0	13310,0	13268,0	13290,0
2022-09-12 11:00:00	13306,0	13322,0	13278,0	13278,0
2022-09-12 10:00:00	13248,0	13311,0	13241,0	13305,0
2022-09-12 09:00:00	13180,0	13268,0	13151,0	13246,0
2022-09-12 08:00:00	13185,0	13194,0	13144,0	13179,0
2022-09-12 07:00:00	13169,0	13192,0	13168,0	13184,0
2022-09-12 06:00:00	13188,0	13190,0	13168,0	13169,0
2022-09-12 05:00:00	13192,0	13199,0	13183,0	13190,0
2022-09-12 04:00:00	13197,0	13199,0	13173,0	13196,0
2022-09-12 03:00:00	13184,0	13200,0	13175,0	13197,0
2022-09-12 02:00:00	13150,0	13199,0	13149,0	13185,0
2022-09-09 22:00:00	13122,0	13122,0	13122,0	13122,0
2022-09-09 21:00:00	13117,0	13138,0	13114,0	13122,0
2022-09-09 20:00:00	13115,0	13120,0	13100,0	13115,0
2022-09-09 19:00:00	13083,0	13116,0	13078,0	13114,0
2022-09-09 18:00:00	13093,0	13097,0	13075,0	13085,0
2022-09-09 17:00:00	13099,0	13105,0	13061,0	13093,0
2022-09-09 16:00:00	13074,0	13123,0	13068,0	13099,0
2022-09-09 15:00:00	13104,0	13109,0	13034,0	13075,0
2022-09-09 14:00:00	13084,0	13125,0	13072,0	13106,0
2022-09-09 13:00:00	13097,0	13097,0	13066,0	13085,0
2022-09-09 12:00:00	13059,0	13102,0	13034,0	13097,0
2022-09-09 11:00:00	13114,0	13116,0	13044,0	13059,0
2022-09-09 10:00:00	13023,0	13122,0	13006,0	13115,0
2022-09-09 09:00:00	12913,0	13023,0	12909,0	13021,0
2022-09-09 08:00:00	12921,0	12929,0	12882,0	12913,0
2022-09-09 07:00:00	12931,0	12933,0	12903,0	12919,0
2022-09-09 06:00:00	12910,0	12932,0	12908,0	12930,0
2022-09-09 05:00:00	12906,0	12912,0	12901,0	12909,0
2022-09-09 04:00:00	12879,0	12913,0	12879,0	12905,0
2022-09-09 03:00:00	12898,0	12899,0	12874,0	12881,0
2022-09-09 02:00:00	12875,0	12909,0	12873,0	12898,0
2022-09-08 22:00:00	12858,0	12858,0	12858,0	12858,0
2022-09-08 21:00:00	12818,0	12870,0	12796,0	12859,0
2022-09-08 20:00:00	12834,0	12858,0	12808,0	12815,0
2022-09-08 19:00:00	12808,0	12852,0	12776,0	12832,0
2022-09-08 18:00:00	12869,0	12871,0	12717,0	12809,0
2022-09-08 17:00:00	12919,0	12949,0	12859,0	12864,0
2022-09-08 16:00:00	12795,0	12919,0	12747,0	12918,0
2022-09-08 15:00:00	12729,0	12816,0	12683,0	12793,0
2022-09-08 14:00:00	12811,0	12918,0	12708,0	12729,0
2022-09-08 13:00:00	12885,0	12895,0	12786,0	12813,0
2022-09-08 12:00:00	12902,0	12902,0	12862,0	12883,0
2022-09-08 11:00:00	12924,0	12931,0	12872,0	12903,0
2022-09-08 10:00:00	12920,0	12926,0	12891,0	12925,0
2022-09-08 09:00:00	12980,0	13009,0	12898,0	12920,0
2022-09-08 08:00:00	13002,0	13039,0	12974,0	12981,0
2022-09-08 07:00:00	12996,0	13027,0	12996,0	13008,0
2022-09-08 06:00:00	12965,0	12995,0	12965,0	12995,0
2022-09-08 05:00:00	12970,0	12977,0	12964,0	12966,0
2022-09-08 04:00:00	12983,0	12987,0	12970,0	12971,0
2022-09-08 03:00:00	12979,0	12993,0	12978,0	12982,0
2022-09-08 02:00:00	12983,0	12997,0	12977,0	12981,0
2022-09-07 22:00:00	12986,0	12986,0	12986,0	12986,0
2022-09-07 21:00:00	12982,0	12993,0	12968,0	12990,0
2022-09-07 20:00:00	12952,0	12985,0	12945,0	12979,0
2022-09-07 19:00:00	12907,0	12961,0	12903,0	12950,0
2022-09-07 18:00:00	12903,0	12925,0	12852,0	12909,0
2022-09-07 17:00:00	12889,0	12959,0	12878,0	12903,0
2022-09-07 16:00:00	12861,0	12908,0	12844,0	12889,0
2022-09-07 15:00:00	12791,0	12885,0	12772,0	12859,0
2022-09-07 14:00:00	12825,0	12825,0	12757,0	12792,0
2022-09-07 13:00:00	12818,0	12840,0	12786,0	12821,0
2022-09-07 12:00:00	12817,0	12832,0	12778,0	12818,0
2022-09-07 11:00:00	12862,0	12862,0	12793,0	12818,0
2022-09-07 10:00:00	12790,0	12866,0	12766,0	12863,0
2022-09-07 09:00:00	12764,0	12807,0	12729,0	12791,0
2022-09-07 08:00:00	12732,0	12781,0	12715,0	12764,0
2022-09-07 07:00:00	12729,0	12754,0	12727,0	12732,0
2022-09-07 06:00:00	12711,0	12737,0	12700,0	12732,0
2022-09-07 05:00:00	12717,0	12717,0	12700,0	12711,0
2022-09-07 04:00:00	12719,0	12742,0	12713,0	12715,0
2022-09-07 03:00:00	12714,0	12728,0	12703,0	12720,0
2022-09-07 02:00:00	12800,0	12800,0	12703,0	12716,0
2022-09-06 22:00:00	12807,0	12807,0	12807,0	12807,0
2022-09-06 21:00:00	12808,0	12839,0	12786,0	12812,0
2022-09-06 20:00:00	12813,0	12849,0	12800,0	12802,0
2022-09-06 19:00:00	12838,0	12838,0	12782,0	12814,0
2022-09-06 18:00:00	12871,0	12883,0	12793,0	12838,0
2022-09-06 17:00:00	12901,0	12919,0	12844,0	12870,0
2022-09-06 16:00:00	12833,0	12915,0	12768,0	12901,0
2022-09-06 15:00:00	12891,0	12913,0	12796,0	12832,0
2022-09-06 14:00:00	12869,0	12899,0	12846,0	12893,0
2022-09-06 13:00:00	12877,0	12885,0	12834,0	12867,0
2022-09-06 12:00:00	12877,0	12929,0	12868,0	12880,0
2022-09-06 11:00:00	12819,0	12884,0	12771,0	12878,0
2022-09-06 10:00:00	12819,0	12820,0	12754,0	12820,0
2022-09-06 09:00:00	12753,0	12898,0	12746,0	12818,0
2022-09-06 08:00:00	12736,0	12770,0	12720,0	12754,0
2022-09-06 07:00:00	12748,0	12756,0	12727,0	12736,0
2022-09-06 06:00:00	12752,0	12764,0	12748,0	12749,0
2022-09-06 05:00:00	12788,0	12788,0	12744,0	12751,0
2022-09-06 04:00:00	12785,0	12795,0	12770,0	12790,0
2022-09-06 03:00:00	12822,0	12830,0	12783,0	12785,0
2022-09-06 02:00:00	12755,0	12827,0	12755,0	12821,0
2022-09-05 21:00:00	12752,0	12764,0	12734,0	12740,0
2022-09-05 20:00:00	12746,0	12755,0	12745,0	12751,0
2022-09-05 19:00:00	12753,0	12760,0	12744,0	12748,0
2022-09-05 18:00:00	12744,0	12768,0	12743,0	12752,0
2022-09-05 17:00:00	12780,0	12781,0	12735,0	12745,0
2022-09-05 16:00:00	12772,0	12792,0	12749,0	12781,0
2022-09-05 15:00:00	12754,0	12795,0	12753,0	12772,0
2022-09-05 14:00:00	12701,0	12754,0	12691,0	12754,0
2022-09-05 13:00:00	12707,0	12728,0	12685,0	12700,0
2022-09-05 12:00:00	12737,0	12778,0	12706,0	12706,0
2022-09-05 11:00:00	12710,0	12764,0	12682,0	12738,0
2022-09-05 10:00:00	12647,0	12712,0	12614,0	12711,0
2022-09-05 09:00:00	12685,0	12722,0	12613,0	12644,0
2022-09-05 08:00:00	12598,0	12719,0	12594,0	12684,0
2022-09-05 07:00:00	12641,0	12641,0	12596,0	12600,0
2022-09-05 06:00:00	12642,0	12654,0	12621,0	12640,0
2022-09-05 05:00:00	12634,0	12649,0	12613,0	12641,0
2022-09-05 04:00:00	12629,0	12644,0	12615,0	12634,0
2022-09-05 03:00:00	12618,0	12644,0	12617,0	12629,0
2022-09-05 02:00:00	12720,0	12720,0	12592,0	12618,0
2022-09-02 22:00:00	12686,0	12686,0	12686,0	12686,0
2022-09-02 21:00:00	12680,0	12706,0	12635,0	12682,0
2022-09-02 20:00:00	12677,0	12749,0	12677,0	12680,0
2022-09-02 19:00:00	12786,0	12786,0	12649,0	12676,0
2022-09-02 18:00:00	13043,0	13044,0	12782,0	12789,0
2022-09-02 17:00:00	13025,0	13055,0	13018,0	13044,0
2022-09-02 16:00:00	12945,0	13029,0	12915,0	13025,0
2022-09-02 15:00:00	12898,0	12968,0	12878,0	12946,0
2022-09-02 14:00:00	12802,0	12903,0	12773,0	12900,0
2022-09-02 13:00:00	12795,0	12816,0	12743,0	12800,0
2022-09-02 12:00:00	12812,0	12828,0	12766,0	12796,0
2022-09-02 11:00:00	12818,0	12820,0	12778,0	12813,0
2022-09-02 10:00:00	12754,0	12839,0	12750,0	12819,0
2022-09-02 09:00:00	12777,0	12795,0	12731,0	12753,0
2022-09-02 08:00:00	12743,0	12785,0	12711,0	12776,0
2022-09-02 07:00:00	12790,0	12795,0	12738,0	12742,0
2022-09-02 06:00:00	12770,0	12788,0	12768,0	12788,0
2022-09-02 05:00:00	12757,0	12773,0	12757,0	12769,0
2022-09-02 04:00:00	12765,0	12766,0	12749,0	12757,0
2022-09-02 03:00:00	12770,0	12782,0	12758,0	12768,0
2022-09-02 02:00:00	12775,0	12788,0	12755,0	12776,0
2022-09-01 22:00:00	12777,0	12777,0	12777,0	12777,0
2022-09-01 21:00:00	12744,0	12784,0	12733,0	12779,0
2022-09-01 20:00:00	12697,0	12758,0	12690,0	12745,0
2022-09-01 19:00:00	12642,0	12727,0	12638,0	12695,0
2022-09-01 18:00:00	12634,0	12667,0	12633,0	12642,0
2022-09-01 17:00:00	12618,0	12662,0	12611,0	12635,0
2022-09-01 16:00:00	12677,0	12681,0	12597,0	12617,0
2022-09-01 15:00:00	12681,0	12693,0	12642,0	12671,0
2022-09-01 14:00:00	12701,0	12715,0	12666,0	12680,0
2022-09-01 13:00:00	12653,0	12715,0	12648,0	12700,0
2022-09-01 12:00:00	12676,0	12689,0	12634,0	12652,0
2022-09-01 11:00:00	12625,0	12690,0	12623,0	12677,0
2022-09-01 10:00:00	12687,0	12715,0	12607,0	12626,0
2022-09-01 09:00:00	12750,0	12752,0	12656,0	12688,0
2022-09-01 08:00:00	12755,0	12775,0	12726,0	12752,0
2022-09-01 07:00:00	12753,0	12773,0	12745,0	12758,0
2022-09-01 06:00:00	12730,0	12754,0	12727,0	12754,0
2022-09-01 05:00:00	12746,0	12750,0	12725,0	12729,0
2022-09-01 04:00:00	12746,0	12751,0	12741,0	12746,0
2022-09-01 03:00:00	12749,0	12761,0	12737,0	12744,0
2022-09-01 02:00:00	12772,0	12774,0	12722,0	12749,0
2022-08-31 22:00:00	12814,0	12814,0	12814,0	12814,0
2022-08-31 21:00:00	12810,0	12854,0	12808,0	12813,0
2022-08-31 20:00:00	12826,0	12838,0	12795,0	12813,0
2022-08-31 19:00:00	12838,0	12867,0	12810,0	12826,0
2022-08-31 18:00:00	12857,0	12859,0	12815,0	12840,0
2022-08-31 17:00:00	12871,0	12877,0	12820,0	12858,0
2022-08-31 16:00:00	12935,0	12940,0	12872,0	12872,0
2022-08-31 15:00:00	12961,0	12984,0	12916,0	12936,0
2022-08-31 14:00:00	12925,0	12970,0	12915,0	12961,0
2022-08-31 13:00:00	12906,0	12957,0	12901,0	12922,0
2022-08-31 12:00:00	12835,0	12935,0	12816,0	12905,0
2022-08-31 11:00:00	12914,0	12914,0	12809,0	12829,0
2022-08-31 10:00:00	12914,0	12946,0	12881,0	12915,0
2022-08-31 09:00:00	13006,0	13027,0	12901,0	12913,0
2022-08-31 08:00:00	13026,0	13053,0	12992,0	13007,0
2022-08-31 07:00:00	13024,0	13039,0	13001,0	13024,0
2022-08-31 06:00:00	13026,0	13039,0	13011,0	13024,0
2022-08-31 05:00:00	13003,0	13034,0	13000,0	13024,0
2022-08-31 04:00:00	12981,0	13010,0	12981,0	13004,0
2022-08-31 03:00:00	12972,0	12998,0	12960,0	12981,0
2022-08-31 02:00:00	12935,0	12973,0	12928,0	12966,0
2022-08-30 22:00:00	12925,0	12925,0	12925,0	12925,0
2022-08-30 21:00:00	12915,0	12955,0	12906,0	12925,0
2022-08-30 20:00:00	12915,0	12932,0	12882,0	12913,0
2022-08-30 19:00:00	12921,0	12929,0	12884,0	12912,0
2022-08-30 18:00:00	12925,0	12948,0	12892,0	12920,0
2022-08-30 17:00:00	12961,0	12980,0	12907,0	12927,0
2022-08-30 16:00:00	13009,0	13018,0	12878,0	12961,0
2022-08-30 15:00:00	13065,0	13076,0	13006,0	13013,0
2022-08-30 14:00:00	13124,0	13154,0	13062,0	13064,0
2022-08-30 13:00:00	13124,0	13142,0	13104,0	13126,0
2022-08-30 12:00:00	13142,0	13149,0	13115,0	13125,0
2022-08-30 11:00:00	13084,0	13144,0	13055,0	13140,0
2022-08-30 10:00:00	13023,0	13105,0	13023,0	13083,0
2022-08-30 09:00:00	12919,0	13066,0	12905,0	13023,0
2022-08-30 08:00:00	12958,0	12962,0	12904,0	12919,0
2022-08-30 07:00:00	12965,0	12966,0	12948,0	12957,0
2022-08-30 06:00:00	12953,0	12982,0	12953,0	12964,0
2022-08-30 05:00:00	12933,0	12958,0	12923,0	12954,0
2022-08-30 04:00:00	12920,0	12935,0	12910,0	12935,0
2022-08-30 03:00:00	12918,0	12950,0	12917,0	12921,0
2022-08-30 02:00:00	12910,0	12929,0	12890,0	12918,0
2022-08-29 22:00:00	12905,0	12905,0	12905,0	12905,0
2022-08-29 21:00:00	12922,0	12943,0	12899,0	12910,0
2022-08-29 20:00:00	12926,0	12933,0	12900,0	12923,0
2022-08-29 19:00:00	12933,0	12938,0	12891,0	12929,0
2022-08-29 18:00:00	12905,0	12938,0	12894,0	12930,0
2022-08-29 17:00:00	12866,0	12903,0	12863,0	12902,0
2022-08-29 16:00:00	12876,0	12939,0	12861,0	12866,0
2022-08-29 15:00:00	12851,0	12912,0	12840,0	12875,0
2022-08-29 14:00:00	12831,0	12886,0	12819,0	12851,0
2022-08-29 13:00:00	12789,0	12835,0	12774,0	12830,0
2022-08-29 12:00:00	12802,0	12815,0	12766,0	12788,0
2022-08-29 11:00:00	12772,0	12814,0	12754,0	12802,0
2022-08-29 10:00:00	12832,0	12839,0	12768,0	12771,0
2022-08-29 09:00:00	12831,0	12855,0	12753,0	12834,0
2022-08-29 08:00:00	12762,0	12841,0	12760,0	12830,0
2022-08-29 07:00:00	12771,0	12794,0	12762,0	12765,0
2022-08-29 06:00:00	12788,0	12795,0	12764,0	12770,0
2022-08-29 05:00:00	12757,0	12787,0	12753,0	12787,0
2022-08-29 04:00:00	12724,0	12770,0	12719,0	12760,0
2022-08-29 03:00:00	12721,0	12741,0	12701,0	12725,0
2022-08-29 02:00:00	12796,0	12796,0	12714,0	12725,0
2022-08-26 22:00:00	12847,0	12847,0	12847,0	12847,0
2022-08-26 21:00:00	12890,0	12904,0	12853,0	12864,0
2022-08-26 20:00:00	12929,0	12933,0	12888,0	12891,0
2022-08-26 19:00:00	12969,0	12977,0	12926,0	12929,0
2022-08-26 18:00:00	12954,0	12974,0	12921,0	12972,0
2022-08-26 17:00:00	13001,0	13011,0	12934,0	12956,0
2022-08-26 16:00:00	13197,0	13237,0	12989,0	13002,0
2022-08-26 15:00:00	13286,0	13342,0	13163,0	13209,0
2022-08-26 14:00:00	13267,0	13291,0	13234,0	13285,0
2022-08-26 13:00:00	13219,0	13277,0	13202,0	13265,0
2022-08-26 12:00:00	13234,0	13242,0	13201,0	13221,0
2022-08-26 11:00:00	13262,0	13268,0	13218,0	13232,0
2022-08-26 10:00:00	13313,0	13313,0	13247,0	13263,0
2022-08-26 09:00:00	13338,0	13374,0	13308,0	13313,0
2022-08-26 08:00:00	13316,0	13341,0	13299,0	13336,0
2022-08-26 07:00:00	13320,0	13327,0	13312,0	13317,0
2022-08-26 06:00:00	13332,0	13332,0	13319,0	13319,0
2022-08-26 05:00:00	13329,0	13335,0	13327,0	13334,0
2022-08-26 04:00:00	13335,0	13335,0	13327,0	13332,0
2022-08-26 03:00:00	13330,0	13342,0	13323,0	13334,0
2022-08-26 02:00:00	13315,0	13339,0	13315,0	13334,0
2022-08-25 22:00:00	13329,0	13329,0	13329,0	13329,0
2022-08-25 21:00:00	13302,0	13347,0	13298,0	13334,0
2022-08-25 20:00:00	13297,0	13303,0	13284,0	13303,0
2022-08-25 19:00:00	13273,0	13307,0	13267,0	13299,0
2022-08-25 18:00:00	13270,0	13279,0	13254,0	13273,0
2022-08-25 17:00:00	13310,0	13310,0	13241,0	13272,0
2022-08-25 16:00:00	13278,0	13313,0	13265,0	13311,0
2022-08-25 15:00:00	13231,0	13278,0	13211,0	13277,0
2022-08-25 14:00:00	13267,0	13281,0	13219,0	13231,0
2022-08-25 13:00:00	13257,0	13301,0	13249,0	13267,0
2022-08-25 12:00:00	13215,0	13263,0	13212,0	13257,0
2022-08-25 11:00:00	13305,0	13311,0	13206,0	13215,0
2022-08-25 10:00:00	13318,0	13337,0	13296,0	13304,0
2022-08-25 09:00:00	13321,0	13367,0	13301,0	13317,0
2022-08-25 08:00:00	13263,0	13370,0	13248,0	13321,0
2022-08-25 07:00:00	13274,0	13279,0	13260,0	13262,0
2022-08-25 06:00:00	13241,0	13271,0	13241,0	13269,0
2022-08-25 05:00:00	13239,0	13244,0	13234,0	13242,0
2022-08-25 04:00:00	13226,0	13237,0	13221,0	13237,0
2022-08-25 03:00:00	13214,0	13230,0	13211,0	13226,0
2022-08-25 02:00:00	13199,0	13216,0	13192,0	13214,0
2022-08-24 22:00:00	13200,0	13200,0	13200,0	13200,0
2022-08-24 21:00:00	13186,0	13210,0	13180,0	13188,0
2022-08-24 20:00:00	13186,0	13196,0	13168,0	13186,0
2022-08-24 19:00:00	13186,0	13192,0	13164,0	13185,0
2022-08-24 18:00:00	13230,0	13235,0	13172,0	13186,0
2022-08-24 17:00:00	13207,0	13239,0	13198,0	13230,0
2022-08-24 16:00:00	13199,0	13235,0	13176,0	13207,0
2022-08-24 15:00:00	13190,0	13215,0	13160,0	13198,0
2022-08-24 14:00:00	13212,0	13218,0	13162,0	13189,0
2022-08-24 13:00:00	13165,0	13219,0	13163,0	13210,0
2022-08-24 12:00:00	13144,0	13186,0	13139,0	13167,0
2022-08-24 11:00:00	13185,0	13195,0	13126,0	13143,0
2022-08-24 10:00:00	13108,0	13197,0	13101,0	13184,0
2022-08-24 09:00:00	13119,0	13214,0	13076,0	13105,0
2022-08-24 08:00:00	13131,0	13159,0	13104,0	13119,0
2022-08-24 07:00:00	13132,0	13143,0	13120,0	13132,0
2022-08-24 06:00:00	13091,0	13138,0	13081,0	13131,0
2022-08-24 05:00:00	13098,0	13103,0	13088,0	13094,0
2022-08-24 04:00:00	13114,0	13121,0	13094,0	13098,0
2022-08-24 03:00:00	13128,0	13132,0	13099,0	13107,0
2022-08-24 02:00:00	13144,0	13161,0	13130,0	13130,0
2022-08-23 22:00:00	13146,0	13146,0	13146,0	13146,0
2022-08-23 21:00:00	13136,0	13164,0	13126,0	13148,0
2022-08-23 20:00:00	13172,0	13172,0	13118,0	13134,0
2022-08-23 19:00:00	13208,0	13215,0	13161,0	13175,0
2022-08-23 18:00:00	13189,0	13211,0	13155,0	13208,0
2022-08-23 17:00:00	13195,0	13213,0	13172,0	13189,0
2022-08-23 16:00:00	13233,0	13270,0	13192,0	13195,0
2022-08-23 15:00:00	13207,0	13261,0	13189,0	13234,0
2022-08-23 14:00:00	13233,0	13240,0	13186,0	13208,0
2022-08-23 13:00:00	13227,0	13236,0	13196,0	13232,0
2022-08-23 12:00:00	13268,0	13272,0	13213,0	13225,0
2022-08-23 11:00:00	13248,0	13280,0	13237,0	13267,0
2022-08-23 10:00:00	13274,0	13296,0	13247,0	13251,0
2022-08-23 09:00:00	13169,0	13275,0	13151,0	13272,0
2022-08-23 08:00:00	13199,0	13223,0	13117,0	13169,0
2022-08-23 07:00:00	13214,0	13216,0	13186,0	13202,0
2022-08-23 06:00:00	13234,0	13236,0	13210,0	13212,0
2022-08-23 05:00:00	13239,0	13240,0	13233,0	13234,0
2022-08-23 04:00:00	13219,0	13244,0	13218,0	13239,0
2022-08-23 03:00:00	13216,0	13242,0	13216,0	13219,0
2022-08-23 02:00:00	13210,0	13245,0	13209,0	13221,0
2022-08-22 21:00:00	13200,0	13217,0	13178,0	13198,0
2022-08-22 20:00:00	13193,0	13203,0	13186,0	13201,0
2022-08-22 19:00:00	13244,0	13250,0	13191,0	13193,0
2022-08-22 18:00:00	13241,0	13249,0	13228,0	13244,0
2022-08-22 17:00:00	13190,0	13245,0	13190,0	13241,0
2022-08-22 16:00:00	13227,0	13238,0	13183,0	13192,0
2022-08-22 15:00:00	13248,0	13267,0	13192,0	13227,0
